L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.45,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[1.0262775771134016 0.0 0.0 0.0; 0.0 0.2294898608523676 -0.03980484629158364 -0.04876939188358862; 0.0 -0.039804846291578544 0.22478132021631173 -0.03228100768081738; 0.0 -0.04876939188359259 -0.032281007680831156 0.2270280811236595],[-0.1431815436616302 0.0 0.0 0.0; 0.0 -0.003259741336870674 -0.003795154247638598 -0.003079346727749064; 0.0 -0.003795154247638678 -0.004541711333325571 -0.0031431070733555465; 0.0 -0.0030793467277489993 -0.003143107073355587 -0.0030222423149477732],0.3
