L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[1.0616517918499546 0.0 0.0 0.0; 0.0 0.21679642833040752 -0.03435487408437738 -0.04327004741304772; 0.0 -0.034354874084374154 0.21498894061699847 -0.026242662325104832; 0.0 -0.0432700474130413 -0.026242662325106737 0.2161828808534678],[-0.14233761922957763 0.0 0.0 0.0; 0.0 -0.0025499148412188905 -0.0037294970375476456 -0.0024077142927189724; 0.0 -0.003729497037547633 -0.0050609620221520385 -0.0036471033122320927; 0.0 -0.0024077142927189997 -0.0036471033122320484 -0.0026071526271316792],0.3
