L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.45,0.6180339887498949,0.4487989505128276,0.75,4.47228912932255,1.1729273679174639,1.744469154494291,3,0.11721022975334802,[0.15229825784413364 0.0 0.0 0.0; 0.0 0.03583231368516169 -0.013702678485394876 -0.01696396553346781; 0.0 -0.013702678485394684 0.03227341941557845 -0.013990591272894605; 0.0 -0.016963965533469263 -0.013990591272895373 0.03576462057520206],[-0.11590891576846231 0.0 0.0 0.0; 0.0 -0.024968058835168543 0.008955747309943063 0.012041299651919057; 0.0 0.008955747309942719 -0.022278392172695748 0.009754695686468792; 0.0 0.012041299651918311 0.009754695686468308 -0.02506932289000832],0.3
