L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,0.97214979122521,4.062456537363038,2.9445300006073447,3,7.27895384398315,[0.0029666709584654067 0.0 0.0 0.0; 0.0 0.001308269946853239 -0.0006011028900892074 -0.0005661026831212127; 0.0 -0.0006011028900892073 0.0013242409611720774 -0.0005778727917140162; 0.0 -0.0005661026831212125 -0.0005778727917140162 0.0013009953143696118],[-0.0029663858416264796 0.0 0.0 0.0; 0.0 -0.0013081422756244991 0.0006010412300445739 0.0005660495778577689; 0.0 0.0006010412300445736 -0.001324111469240737 0.0005778191278039738; 0.0 0.000566049577857769 0.0005778191278039739 -0.0013008713646462972],0.3
