L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.45,0.6180339887498949,0.4487989505128276,0.75,3.6822457021050115,1.9694226952086327,2.165796606683477,3,0.02395026619987486,[0.3555381133469897 0.0 0.0 0.0; 0.0 0.07605280402731637 -0.026312666502427296 -0.03691187443408984; 0.0 -0.026312666502426064 0.06610176416783708 -0.028481630338474756; 0.0 -0.036911874434090344 -0.028481630338475443 0.07406561321025493],[-0.13055314600701792 0.0 0.0 0.0; 0.0 -0.02508805541540725 0.007584489932206223 0.012780016210187895; 0.0 0.007584489932205975 -0.0204757629158799 0.007981030955336494; 0.0 0.012780016210187447 0.007981030955337153 -0.02260651944399031],0.3
