L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.55,0.6180339887498949,0.4487989505128276,0.75,1.5233928088781696,4.893013926962995,3.340928606532302,3,10.0,[0.002050575785417662 0.0 0.0 0.0; 0.0 0.0004146076705605762 -0.0001541887848057916 -0.00019441580827112784; 0.0 -0.00015418878480578553 0.00037543303794358127 -0.0001705284020386222; 0.0 -0.00019441580827112007 -0.00017052840203861193 0.0004241601445519887],[-0.0020504698621896097 0.0 0.0 0.0; 0.0 -0.00041458087431994067 0.00015417779283966919 0.0001944033792242318; 0.0 0.00015417779283967645 -0.00037540709324229834 0.00017051568534963942; 0.0 0.00019440337922422608 0.00017051568534964814 -0.00042413083601056947],0.3
