L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.75,5.443055248262404,2.0345440362609843,5.209153482123955,3,0.7880462815669912,[0.02573421731070513 0.0 0.0 0.0; 0.0 0.005622546723742738 -0.0021826609381283314 -0.0026605987399070247; 0.0 -0.002182660938128321 0.0052137936201068465 -0.002251442548286712; 0.0 -0.0026605987399071058 -0.002251442548286576 0.0057018043685065235],[-0.02552609620363766 0.0 0.0 0.0; 0.0 -0.005566833867789695 0.0021577703526279345 0.002634953401991977; 0.0 0.0021577703526278547 -0.005157529621229945 0.002227129718403946; 0.0 0.002634953401992005 0.0022271297184038087 -0.005643166900454058],0.3
