L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.45,0.6180339887498949,0.4487989505128276,0.75,0.6132391830493972,5.0510753425776596,2.6803823129289137,3,1.4873521072935114,[0.013771456684368319 0.0 0.0 0.0; 0.0 0.0033436756832709966 -0.0012906842215444252 -0.0016065370527784432; 0.0 -0.0012906842215444116 0.0030505140717294785 -0.00133300918118993; 0.0 -0.0016065370527784608 -0.001333009181189955 0.003381576822511582],[-0.013740227147932133 0.0 0.0 0.0; 0.0 -0.0033339063883004905 0.0012863469714143624 0.0016019330178428262; 0.0 0.0012863469714143787 -0.0030411578025276408 0.0013290437395289375; 0.0 0.001601933017842894 0.0013290437395288965 -0.0033717057780153666],0.3
