L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,5.114081781791591,1.9778970122642205,6.104975597610122,3,0.04520353656360243,[0.28970584597429666 0.0 0.0 0.0; 0.0 0.12676504458781387 -0.056313755531393436 -0.05637041282309575; 0.0 -0.05631375553139344 0.12724759828329318 -0.05649624659505248; 0.0 -0.05637041282309574 -0.05649624659505249 0.12648692582332366],[-0.14661903729407869 0.0 0.0 0.0; 0.0 -0.06414498304419933 0.029243743508650534 0.027796493670902967; 0.0 0.029243743508650517 -0.06476064564538196 0.028772952737488425; 0.0 0.02779649367090296 0.028772952737488436 -0.06361575952406731],0.3
