L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.75,0.22844566387304216,0.027030545181912335,6.104326023357702,3,0.30391953823131973,[0.040978151680433735 0.0 0.0 0.0; 0.0 0.0023073544918295378 -0.0010541828865677783 -0.0010216654703848098; 0.0 -0.001054182886567815 0.0014906919751925165 -6.641631036310953e-5; 0.0 -0.001021665470384847 -6.641631036311087e-5 0.001803534060173236],[-0.03882153088669245 0.0 0.0 0.0; 0.0 -0.00210992136186099 0.0009626850905477421 0.000936307834035818; 0.0 0.0009626850905477473 -0.0013549658146490083 5.216725631323463e-5; 0.0 0.000936307834035844 5.216725631323585e-5 -0.0016437158398950676],0.3
