L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,5.33991541520367,3.025174213779463,0.8204399823652144,3,0.16102620275609392,[0.12108413025232499 0.0 0.0 0.0; 0.0 0.052592829412456486 -0.02303020798340712 -0.023432268180942625; 0.0 -0.02303020798340712 0.05375278041675406 -0.02434355688532307; 0.0 -0.023432268180942628 -0.024343556885323057 0.0541316518611067],[-0.1031515061578642 0.0 0.0 0.0; 0.0 -0.044987182215134564 0.019774943452344217 0.020024771590832557; 0.0 0.019774943452344217 -0.04581738110341336 0.020602490204322088; 0.0 0.020024771590832553 0.020602490204322085 -0.046041297169005985],0.3
