L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.75,1.5233928088781696,4.893013926962995,3.340928606532302,3,0.0853167852417281,[0.190564177221123 0.0 0.0 0.0; 0.0 0.03982595418479184 -0.0146067317709049 -0.018875383311875722; 0.0 -0.014606731770905183 0.03558389032926836 -0.015643648352163066; 0.0 -0.018875383311875566 -0.01564364835216384 0.039895074134475544],[-0.12622446327701756 0.0 0.0 0.0; 0.0 -0.02358246767433122 0.008120433711751304 0.011260712942114613; 0.0 0.008120433711751624 -0.020846470871950337 0.008926431194260542; 0.0 0.01126071294211417 0.008926431194260294 -0.02312570365291875],0.3
