L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.45,0.6180339887498949,0.4487989505128276,0.75,0.6132391830493972,5.0510753425776596,2.6803823129289137,3,0.5736152510448679,[0.035480115953696205 0.0 0.0 0.0; 0.0 0.008598599985532635 -0.00331500524593095 -0.004132023129601966; 0.0 -0.0033150052459309906 0.007841479239870934 -0.0034274526885239363; 0.0 -0.004132023129602164 -0.0034274526885238214 0.008696116330689228],[-0.03495073897449349 0.0 0.0 0.0; 0.0 -0.00843353612787746 0.003241798866412666 0.004054207391186025; 0.0 0.003241798866412788 -0.007683457792388853 0.003360459899335525; 0.0 0.004054207391186106 0.0033604598993352956 -0.00852925979908353],0.3
