L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.75,1.9901092843447468,5.411747857943236,4.4451051863530715,3,0.2212216291070449,[0.0900774364951317 0.0 0.0 0.0; 0.0 0.030224623188352402 -0.012484462203592742 -0.014000330755835991; 0.0 -0.012484462203592669 0.029634794221190867 -0.01374613180186781; 0.0 -0.01400033075583599 -0.01374613180186775 0.031070650963788547],[-0.08231765218657228 0.0 0.0 0.0; 0.0 -0.027175833835171154 0.011168605589024874 0.012617580103765295; 0.0 0.011168605589024792 -0.02648952255535819 0.012214484477525473; 0.0 0.012617580103765309 0.012214484477525524 -0.027844677297729006],0.3
