L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.75,4.132451531425368,5.947095563423896,4.191967794820508,3,0.002592943797404667,[0.6680899949075775 0.0 0.0 0.0; 0.0 0.1900727176661461 -0.0753884766609482 -0.0880630809418684; 0.0 -0.07538847666094822 0.16322722994983793 -0.06639128886244464; 0.0 -0.08806308094186814 -0.06639128886244489 0.18174712951830216],[-0.11669419408102644 0.0 0.0 0.0; 0.0 -0.02995826620514052 0.008513809205876487 0.015087629532269534; 0.0 0.008513809205876499 -0.016967807751562505 0.0072049240532847175; 0.0 0.015087629532269536 0.007204924053284719 -0.027865090278227256],0.3
