L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.75,2.222647089612187,4.144648026706942,2.3246170062327143,3,0.03290344562312668,[0.30833716739261774 0.0 0.0 0.0; 0.0 0.059259726526208166 -0.02094472042490638 -0.02812231170002868; 0.0 -0.020944720424905267 0.05256081694322951 -0.02320394594932358; 0.0 -0.02812231170002829 -0.02320394594932345 0.059711664294152186],[-0.1184089724001574 0.0 0.0 0.0; 0.0 -0.01787447406436272 0.005455174723163211 0.008585446270694781; 0.0 0.005455174723163197 -0.015203763236341645 0.0066868231069527094; 0.0 0.008585446270695277 0.006686823106952414 -0.018087700689470854],0.3
