L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.55,0.6180339887498949,0.4487989505128276,0.75,0.7255422784305496,3.4349328561497185,3.4347212092384636,3,0.006723357536499335,[0.5402270892640842 0.0 0.0 0.0; 0.0 0.08290508160798317 -0.025926046317782024 -0.03748298106554354; 0.0 -0.02592604631778268 0.07799126568146517 -0.036825661494976916; 0.0 -0.03748298106554259 -0.036825661494978464 0.08227794808116114],[-0.14831456674320798 0.0 0.0 0.0; 0.0 -0.015322813273284401 0.004378493285133732 0.00477178469686505; 0.0 0.004378493285133634 -0.020109969272873958 0.011363849698697916; 0.0 0.004771784696865172 0.011363849698697493 -0.016122179500068765],0.3
