L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,1.5233928088781696,4.893013926962995,3.340928606532302,3,0.0018873918221350976,[0.7100610656006852 0.0 0.0 0.0; 0.0 0.305908528114261 -0.1496082905138546 -0.12402412312451137; 0.0 -0.14960829051385463 0.32877661617075193 -0.14575576503607718; 0.0 -0.12402412312451135 -0.14575576503607712 0.30639868664430087],[-0.12154216826309892 0.0 0.0 0.0; 0.0 -0.0507293228920296 0.030286092235357026 0.009846386878758481; 0.0 0.030286092235357026 -0.06492690859891233 0.03625034359475633; 0.0 0.009846386878758486 0.036250343594756325 -0.05420244201009276],0.3
