L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.1,0.6180339887498949,0.4487989505128276,1.0093168362909395,0.33689438195597865,5.770913800445461,3,0.11721022975334802,[0.4861034914855786 0.0 0.0 0.0; 0.0 0.22032153416733835 -0.06542446028074213 -0.06613925591905777; 0.0 -0.06542446028075032 0.21992328192509938 -0.0658621911450788; 0.0 -0.06613925591903122 -0.06586219114510009 0.22072934863620797],[-0.13646621841351278 0.0 0.0 0.0; 0.0 -0.052451209139429446 0.02401041958124417 0.025096632603215686; 0.0 0.02401041958124463 -0.05255324098922537 0.025350944181784924; 0.0 0.025096632603215877 0.025350944181787117 -0.05363162372633783],0.3
11736],0.3
