L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[0.06275779648369613 0.0 0.0 0.0; 0.0 0.03122464774038587 -0.0006206339974815224 -0.0006205047320978502; 0.0 -0.0006206339974815148 0.031223979676791108 -0.0006203318434322458; 0.0 -0.0006205047320978497 -0.0006203318434322414 0.031224689683245505],[-0.05899624806436935 0.0 0.0 0.0; 0.0 -0.029085425258477453 0.00168292745752457 0.0016826279517083572; 0.0 0.0016829274575245747 -0.029083483300675478 0.00168200697807652; 0.0 0.0016826279517083563 0.0016820069780765139 -0.029085503625016416],0.3
],0.3
