L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.1,0.6180339887498949,0.4487989505128276,0.3403861081242213,5.02274602268009,0.9149343688435642,3,0.017433288221999882,[0.8222794195167303 0.0 0.0 0.0; 0.0 0.31795835836844893 -0.10870702930155265 -0.11363025525478443; 0.0 -0.10870702930153957 0.31724157111612494 -0.11263358369047582; 0.0 -0.11363025525478238 -0.11263358369047603 0.3215881066443684],[-0.18010226102145419 0.0 0.0 0.0; 0.0 -0.042411959102768786 0.015837593447749335 0.022911004373935902; 0.0 0.015837593447749067 -0.04303673059997195 0.02289720040570061; 0.0 0.022911004373935184 0.02289720040570033 -0.048987051047146984],0.3
