L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.3816892347167301 0.0 0.0 0.0; 0.0 0.09386322667100266 -0.015763164433340072 -0.019689161196106694; 0.0 -0.015763164433340117 0.08200103457430567 -0.006389023843835218; 0.0 -0.019689161196106704 -0.006389023843835364 0.08748897609138744],[-0.09386932847915352 0.0 0.0 0.0; 0.0 -0.002819765726439757 0.001360290005662628 0.0017977737054656303; 0.0 0.0013602900056627564 -0.0012420611169063345 -0.0009310809957298034; 0.0 0.001797773705465617 -0.0009310809957298015 -0.0020796578039237405],0.3
,0.3
