L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[0.657255528805235 0.0 0.0 0.0; 0.0 0.18680190166160493 -0.048088851234646075 -0.05365263807939325; 0.0 -0.048088851234646256 0.1674610538552813 -0.03603185863726515; 0.0 -0.05365263807939308 -0.03603185863726548 0.17510769589629316],[-0.09770156601353283 0.0 0.0 0.0; 0.0 -0.007884261593503172 0.0028356961175196385 0.004172472839599342; 0.0 0.002835696117519608 -0.0063361832538955404 0.0022134772886960243; 0.0 0.0041724728395993145 0.00221347728869602 -0.009214184333951997],0.3
,0.3
