L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.4402138315097089 0.0 0.0 0.0; 0.0 0.13283553016567998 -0.027657914235061677 -0.031434817805660036; 0.0 -0.027657914235062052 0.11715932992589655 -0.017003646646189283; 0.0 -0.03143481780566038 -0.017003646646188652 0.12217702819316435],[-0.12558169956443105 0.0 0.0 0.0; 0.0 -0.011347887566994529 0.004714680512451368 0.00501464549965577; 0.0 0.004714680512451315 -0.006145539826188066 7.70009435089018e-5; 0.0 0.005014645499655703 7.700094350888203e-5 -0.006951418569382549],0.3
103],0.3
