L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.75387930793682 0.0 0.0 0.0; 0.0 0.1370723380425486 -0.02974944868996394 -0.034392359047159184; 0.0 -0.029749448689964233 0.11625614694654632 -0.013438767351761064; 0.0 -0.03439235904715969 -0.013438767351760065 0.12412115979601757],[-0.12955082152831196 0.0 0.0 0.0; 0.0 -0.001139003131142226 0.00032953432602712325 0.0006094250282426741; 0.0 0.0003295343260271257 -0.0009467525078726297 -0.0004599908540472754; 0.0 0.0006094250282426678 -0.0004599908540472655 -0.0017987994390010744],0.3
