L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.37473527468996415 0.0 0.0 0.0; 0.0 0.08998104903103567 -0.014754243265758043 -0.01863754734399967; 0.0 -0.01475424326575794 0.0786665395108349 -0.00562889760786637; 0.0 -0.018637547343999215 -0.0056288976078663604 0.08413339794330878],[-0.0911127053846417 0.0 0.0 0.0; 0.0 -0.00236754993982003 0.0011819191019702235 0.0015666690880118325; 0.0 0.0011819191019701823 -0.0010704958497389071 -0.0009058736091424137; 0.0 0.001566669088011873 -0.000905873609142432 -0.0017982054263553746],0.3
