L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.8317726011499229,5.724511208767472,4.640313992330426,3,0.30391953823131973,[0.31779794224990426 0.0 0.0 0.0; 0.0 0.11284543570952739 -0.020279810646854208 -0.022852742552593196; 0.0 -0.020279810646849014 0.10310350692477484 -0.014138364542563685; 0.0 -0.02285274255260011 -0.01413836454256241 0.10695879216863538],[-0.1193255805523261 0.0 0.0 0.0; 0.0 -0.01913483897183588 0.00702871046685602 0.009342260800149124; 0.0 0.007028710466852344 -0.012136651330279939 0.0019443807898085004; 0.0 0.00934226080014705 0.0019443807898085216 -0.01414612555831576],0.3
3
