L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.3,0.6180339887498949,0.4487989505128276,5.363061313025328,0.9385015100687394,2.9278576953282727,3,0.41753189365604015,[0.2377104909804338 0.0 0.0 0.0; 0.0 0.07119418777427176 -0.00909250792279682 -0.011046372712686766; 0.0 -0.009092507922793555 0.06456631619467006 -0.004213644169926441; 0.0 -0.011046372712684912 -0.0042136441699266 0.06819816614110294],[-0.08907953434532881 0.0 0.0 0.0; 0.0 -0.008343624160359076 0.003342176390735687 0.0053890676910019605; 0.0 0.003342176390734556 -0.005056394357488651 -0.00013812577447092482; 0.0 0.0053890676910033596 -0.00013812577447098638 -0.007028162006041122],0.3
92263554],0.3
