L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,1.6525751717720263,3.6752494684435977,0.4542953758736495,3,0.11721022975334802,[0.4933501079712333 0.0 0.0 0.0; 0.0 0.22411802494869487 -0.07032382933938039 -0.07045798327115171; 0.0 -0.0703238293393804 0.2241480218559814 -0.0705291562910253; 0.0 -0.07045798327115171 -0.07052915629102524 0.2241446214821066],[-0.14424593626269602 0.0 0.0 0.0; 0.0 -0.06008118980921991 0.02952591917604502 0.029839311603274063; 0.0 0.02952591917604501 -0.06025716303553604 0.030118381963152818; 0.0 0.02983931160327407 0.03011838196315281 -0.06020945106802209],0.3
3],0.3
