L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.2,0.6180339887498949,0.4487989505128276,5.33756035773378,2.8631048396223027,2.168007570467293,3,0.16102620275609392,[0.3258984726653419 0.0 0.0 0.0; 0.0 0.07912630998667565 -0.011911868474461532 -0.015356343661122752; 0.0 -0.01191186847446364 0.06975184486362865 -0.004187910774180562; 0.0 -0.015356343661130804 -0.004187910774180725 0.07482748105838995],[-0.08479969499638584 0.0 0.0 0.0; 0.0 -0.002917465045380993 0.001398436818485224 0.002065700539781671; 0.0 0.0013984368184852092 -0.0014156178503744916 -0.0007446176282940508; 0.0 0.0020657005397811184 -0.0007446176282938764 -0.002279374387421508],0.3
7882],0.3
