L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,5.777654552917204,2.2493788666760794,4.562467618004743,3,0.7880462815669912,[0.22247565176678863 0.0 0.0 0.0; 0.0 0.10677783325583079 -0.016997393449009215 -0.017030328653894856; 0.0 -0.01699739344900914 0.10657295720379503 -0.01690953577793455; 0.0 -0.017030328653894807 -0.016909535777934668 0.10666420321092966],[-0.13420151136030645 0.0 0.0 0.0; 0.0 -0.06063209298147919 0.021952199906507184 0.02204743921702643; 0.0 0.02195219990650695 -0.06020265504622628 0.02175402040051456; 0.0 0.022047439217026635 0.021754020400514516 -0.06038736300762335],0.3
,0.3
