L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.19661547430224954 0.0 0.0 0.0; 0.0 0.07814299882681823 -0.00927025212886531 -0.00997394236873033; 0.0 -0.009270252128865073 0.07391893583290546 -0.007005916194597867; 0.0 -0.00997394236873041 -0.00700591619459798 0.07588781381975307],[-0.10452065541147566 0.0 0.0 0.0; 0.0 -0.024999336305324735 0.007905900001687999 0.009364768419942158; 0.0 0.007905900001687989 -0.01998158659201485 0.004056381357247692; 0.0 0.009364768419942077 0.004056381357247748 -0.022330396137857686],0.3
23789366862],0.3
