L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,4.921399030087403,5.223826574201656,2.665348721344165,3,5.298316906283709,[0.04534856002800042 0.0 0.0 0.0; 0.0 0.022847265799521076 -2.4294630368263523e-5 -2.895979514711291e-5; 0.0 -2.4294630368141083e-5 0.022796143732705262 -8.975911951056197e-5; 0.0 -2.8959795146900073e-5 -8.975911951059275e-5 0.02266031960915801],[-0.041911536167864166 0.0 0.0 0.0; 0.0 -0.021437446698041065 6.77336017155324e-5 8.01841868979924e-5; 0.0 6.77336017155171e-5 -0.021293738515465014 0.0002478568089057496; 0.0 8.018418689769893e-5 0.0002478568089058648 -0.02091803788295303],0.3
