L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.0,0.6180339887498949,0.4487989505128276,3.2506503860507765,6.246303904614146,0.8058848358978701,3,0.2212216291070449,[0.366208770992053 0.0 0.0 0.0; 0.0 0.1300589619791914 -0.027155128978321483 -0.030010964553526347; 0.0 -0.027155128978334386 0.11694805323711345 -0.01975450619515748; 0.0 -0.030010964553526403 -0.01975450619515424 0.12145656689655876],[-0.12022733384978912 0.0 0.0 0.0; 0.0 -0.01899016848309317 0.007871342741782984 0.009402231203742567; 0.0 0.00787134274178645 -0.009430941779760813 0.0015131305732624676; 0.0 0.009402231203743172 0.0015131305732625755 -0.01160041793337323],0.3
5462407],0.3
