L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.2,0.6180339887498949,0.4487989505128276,5.572737511802221,5.611028785571096,4.947555202131609,3,0.2212216291070449,[0.2980951250552464 0.0 0.0 0.0; 0.0 0.07788507641409714 -0.011355778530240054 -0.01447693735296636; 0.0 -0.011355778530241504 0.0691454272221053 -0.004406146229584202; 0.0 -0.014476937352963818 -0.004406146229584667 0.07386152195207339],[-0.0873018987615205 0.0 0.0 0.0; 0.0 -0.004718099806968493 0.0020433287295764167 0.003339325617063324; 0.0 0.0020433287295767303 -0.002347835205953186 -0.00060764468620745; 0.0 0.0033393256170628893 -0.0006076446862072998 -0.003695849055773502],0.3
6504591929865],0.3
