L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[0.5109373781580034 0.0 0.0 0.0; 0.0 0.1308889033357937 -0.02745637712435485 -0.0314107125797531; 0.0 -0.027456377124354444 0.11297065071665614 -0.014347930378308628; 0.0 -0.03141071257975342 -0.014347930378307972 0.11876340348341337],[-0.1252318192612962 0.0 0.0 0.0; 0.0 -0.006369356774496465 0.0026626669947014702 0.002879285246760084; 0.0 0.0026626669947014047 -0.002994000669012018 -0.0005662388006401589; 0.0 0.0028792852467601515 -0.0005662388006401641 -0.004177339528474003],0.3
3
