L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.3,0.6180339887498949,0.4487989505128276,6.061351571517748,6.195412809251026,3.027192939508596,3,0.001,[1.345417941643674 0.0 0.0 0.0; 0.0 0.3638140810538218 -0.1259077279494939 -0.13108944340654116; 0.0 -0.12590772794947022 0.3926677376210812 -0.17128007592325195; 0.0 -0.13108944340655915 -0.17128007592328812 0.40875710353949574],[-0.1431639344698447 0.0 0.0 0.0; 0.0 -0.02539501842579021 0.02262685775105687 -0.0036102787906616665; 0.0 0.022626857751057352 -0.03824520249028681 0.020845863363077734; 0.0 -0.0036102787906617476 0.020845863363077824 -0.022155328594039715],0.3
82780044],0.3
