L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[0.13813889022537756 0.0 0.0 0.0; 0.0 0.06450083841601768 -0.0050612635694205895 -0.005148421977599276; 0.0 -0.0050612635694197525 0.0634701521780374 -0.0047357758159726196; 0.0 -0.005148421977598808 -0.004735775815972696 0.06394038661090978],[-0.10037188433082708 0.0 0.0 0.0; 0.0 -0.04083797696423692 0.008763059538024266 0.009056062556660537; 0.0 0.00876305953802456 -0.03865922075214456 0.007740863988473014; 0.0 0.009056062556660424 0.007740863988472485 -0.03965311933694449],0.3
