L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[0.10868187042935533 0.0 0.0 0.0; 0.0 0.052237759320252 -0.0027876010278762575 -0.002806902584825674; 0.0 -0.0027876010278767046 0.051889798130995146 -0.0027224736441537525; 0.0 -0.002806902584825207 -0.002722473644153941 0.05208538086697735],[-0.0883351197370632 0.0 0.0 0.0; 0.0 -0.03925858968360242 0.005912498145983893 0.005985638281935559; 0.0 0.0059124981459844645 -0.03841817828476025 0.005666043572473869; 0.0 0.005985638281935864 0.005666043572475483 -0.038891567691394575],0.3
