L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,1.0093168362909395,0.33689438195597865,5.770913800445461,3,0.2212216291070449,[0.3806506069280592 0.0 0.0 0.0; 0.0 0.14965284881633015 -0.03344805503281959 -0.03611092931697034; 0.0 -0.03344805503282027 0.14031771655432657 -0.028279485588479866; 0.0 -0.03611092931697346 -0.028279485588468965 0.1439365751953787],[-0.1314727584767802 0.0 0.0 0.0; 0.0 -0.029130086789928768 0.01140123417707934 0.01372972471914517; 0.0 0.01140123417708074 -0.021885079934293963 0.007086388564018041; 0.0 0.013729724719144914 0.007086388564019675 -0.02405370225366572],0.3
53],0.3
