L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.4,0.6180339887498949,0.4487989505128276,4.570840900086573,2.6392033204411036,4.598433720821538,3,0.006723357536499335,[0.9951063427805766 0.0 0.0 0.0; 0.0 0.2794530965292977 -0.08473344392820577 -0.09947903206964395; 0.0 -0.08473344392821476 0.26825237513080613 -0.0879638421389825; 0.0 -0.09947903206963371 -0.08796384213900268 0.2846165264420161],[-0.22938692556741988 0.0 0.0 0.0; 0.0 -0.021807794413554293 0.006488293576903211 0.013441284068878312; 0.0 0.006488293576903272 -0.031465379094837556 0.019162375192479077; 0.0 0.013441284068877773 0.01916237519247729 -0.03821459812452174],0.3
188665814],0.3
