L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[0.3177979424762993 0.0 0.0 0.0; 0.0 0.1128454358975012 -0.020279810762088752 -0.022852742552465673; 0.0 -0.02027981076208929 0.10310350706112537 -0.014138364561694964; 0.0 -0.02285274255246647 -0.014138364561695179 0.10695879210264973],[-0.11932558247009052 0.0 0.0 0.0; 0.0 -0.019134840504788444 0.007028711378301164 0.009342260912619034; 0.0 0.007028711378301322 -0.012136652353846549 0.0019443808638217445; 0.0 0.00934226091261887 0.0019443808638216578 -0.01414612525175521],0.3
.3
