L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.4244525915390177 0.0 0.0 0.0; 0.0 0.11948483003041034 -0.023268872587094192 -0.027162675194849873; 0.0 -0.02326887258709536 0.10454434136892869 -0.012659498998972072; 0.0 -0.02716267519484963 -0.012659498998972202 0.1098127180688417],[-0.1177205050675675 0.0 0.0 0.0; 0.0 -0.007894787772691852 0.0033706583951653383 0.0037833439905310758; 0.0 0.003370658395165271 -0.0038561516795006224 -0.0005646139318827997; 0.0 0.0037833439905311495 -0.0005646139318828295 -0.004883205504517478],0.3
3
