L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[0.6544160633419291 0.0 0.0 0.0; 0.0 0.12723286692632038 -0.02653429305852099 -0.03091785233297009; 0.0 -0.026534293058521362 0.10818832804711805 -0.011442941930586353; 0.0 -0.030917852332969797 -0.011442941930586611 0.11539261690785788],[-0.1231590318519706 0.0 0.0 0.0; 0.0 -0.0015164885110738307 0.00061060016552223 0.0007994793840767082; 0.0 0.0006106001655222468 -0.0010020724145195104 -0.00048380980307235365; 0.0 0.0007994793840767054 -0.0004838098030723519 -0.0016569566434608374],0.3
0.3
