L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.2,0.6180339887498949,0.4487989505128276,1.0093168362909395,0.33689438195597865,5.770913800445461,3,3.856620421163471,[0.06069186706231152 0.0 0.0 0.0; 0.0 0.02909941767241838 -0.000539452451585539 -0.0005455856656997478; 0.0 -0.0005394524515853862 0.028775008163595583 -0.0005127693160530883; 0.0 -0.0005455856656996035 -0.00051276931605307 0.02891908388192582],[-0.05368251956735108 0.0 0.0 0.0; 0.0 -0.023604988529191392 0.0013352478240458005 0.0013614944287241898; 0.0 0.0013352478240453132 -0.02280968824927701 0.0012228602363370021; 0.0 0.0013614944287238548 0.0012228602363369956 -0.02316299196352741],0.3
455524],0.3
