L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.22093238496186116 0.0 0.0 0.0; 0.0 0.10620216971187442 -0.01639409365005097 -0.016427289946386276; 0.0 -0.016394093650051 0.10601275188967832 -0.016305953731308602; 0.0 -0.016427289946386217 -0.01630595373130857 0.10611489175399774],[-0.13259534201863163 0.0 0.0 0.0; 0.0 -0.06030864650517873 0.021029915281677903 0.021133034611409945; 0.0 0.021029915281677924 -0.05991460391963434 0.02083031129652703; 0.0 0.02113303461140993 0.020830311296527015 -0.060119303138772694],0.3
040190029601308],0.3
