L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[0.10776557317992021 0.0 0.0 0.0; 0.0 0.05133818269753792 -0.0026982696259348227 -0.0027295453122458883; 0.0 -0.0026982696259350786 0.0507589674332469 -0.002571159285368671; 0.0 -0.002729545312245639 -0.002571159285368834 0.05102384388796761],[-0.0863986523153448 0.0 0.0 0.0; 0.0 -0.037333594173482934 0.005602955738403585 0.005722864886298013; 0.0 0.005602955738403773 -0.03598341058900927 0.0051385810278350924; 0.0 0.005722864886297976 0.0051385810278349936 -0.03660471049187417],0.3
6],0.3
