L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,3.0,0.6180339887498949,0.4487989505128276,5.572737511802221,5.611028785571096,4.947555202131609,3,1.4873521072935114,[0.11865557110695327 0.0 0.0 0.0; 0.0 0.04589926443241408 -0.002637793886442904 -0.002844466678651093; 0.0 -0.0026377938864428005 0.043539746831285565 -0.0018163439924931844; 0.0 -0.002844466678650844 -0.0018163439924932378 0.044691790498055065],[-0.07174297658925141 0.0 0.0 0.0; 0.0 -0.015379375157945801 0.003192475277721411 0.0037016338471356656; 0.0 0.0031924752777214953 -0.012784743365665565 0.001362922834179049; 0.0 0.003701633847136096 0.0013629228341786573 -0.014354961964596385],0.3
4668],0.3
