L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[0.059587488957364355 0.0 0.0 0.0; 0.0 0.027996098549058674 -0.000499390754182233 -0.000508129690029; 0.0 -0.0004993907541821388 0.027537152844752884 -0.0004613767366703428; 0.0 -0.0005081296900291607 -0.000461376736670307 0.027739021701385726],[-0.05109608396324448 0.0 0.0 0.0; 0.0 -0.021075022809368883 0.0011784937974915733 0.0012140137095009258; 0.0 0.0011784937974915434 -0.02004299709394802 0.0010253493875504733; 0.0 0.0012140137095009089 0.0010253493875503072 -0.020496744457167124],0.3
],0.3
