L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.02395026619987486,[0.21960461498547265 0.0 0.0; 0.0 0.009572725400317998 -0.003724669749486081; 0.0 -0.003724669749486091 0.009157675677054285],[-0.0756694635812119 0.0 0.0; 0.0 -0.0016379651142112474 0.000304433565998642; 0.0 0.0003044335659986407 -0.001647451114462767],0.3
