L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.017433288221999882,[0.5006595717527792 0.0 0.0; 0.0 0.03883838669963008 -0.03524727821255415; 0.0 -0.03524727821255474 0.03879708386962128],[-0.16402622516073515 0.0 0.0; 0.0 -0.001683713207275726 0.0008785215163646577; 0.0 0.0008785215163646743 -0.0011873287991321637],0.3
