L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,2.807216203941177,[0.006711190659635189 0.0 0.0; 0.0 0.0005492032576501709 -0.00042860990523470543; 0.0 -0.00042860990523470766 0.0005524332329316354],[-0.0067071295703580395 0.0 0.0; 0.0 -0.0005486119221912709 0.00042815002190124625; 0.0 0.00042815002190124153 -0.0005518618434095308],0.3
