L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.006723357536499335,[0.36622015232608834 0.0 0.0; 0.0 0.016064811694215548 -0.0076363667629804535; 0.0 -0.0076363667629804465 0.014882206330258052],[-0.09803284010416345 0.0 0.0; 0.0 -0.0028675902273648224 0.001464298817387697; 0.0 0.001464298817387673 -0.00256377222685908],0.3
