L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,5.0719499452233645,4.972157876734834,4.031000049683043,2,0.5736152510448679,[0.023340938657262746 0.0 0.0; 0.0 0.001311012642762919 -0.0006575320416636454; 0.0 -0.0006575320416636578 0.0014994005239347664],[-0.02299550697905543 0.0 0.0; 0.0 -0.0012855472425997063 0.0006449069836036067; 0.0 0.0006449069836036144 -0.0014708524345112683],0.3
