L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.006723357536499335,[0.6695411147575354 0.0 0.0; 0.0 0.30074055368317976 -0.279026172322385; 0.0 -0.27902617232238497 0.2996859874261136],[-0.12476348251824175 0.0 0.0; 0.0 -0.05822788644045963 0.05356767866110645; 0.0 0.053567678661106455 -0.05662488598269886],0.3
