L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.004893900918477494,[0.3175157342522046 0.0 0.0; 0.0 0.011586919015941577 -0.004069064270213297; 0.0 -0.0040690642702133385 0.011745101237714424],[-0.04025259422517272 0.0 0.0; 0.0 -0.001541528254326025 0.0006379005009324584; 0.0 0.0006379005009324575 -0.0007267261557034638],0.3
