L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.02395026619987486,[0.5100568722067778 0.0 0.0; 0.0 0.06586077189133888 -0.06162253908233673; 0.0 -0.0616225390823354 0.06549300329272172],[-0.19553977156224894 0.0 0.0; 0.0 -0.005082826272602538 0.004224972406005801; 0.0 0.0042249724060061476 -0.005237328265769837],0.3
