L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.001,[0.716224106867878 0.0 0.0; 0.0 0.02281496614531378 -0.016949914012808466; 0.0 -0.016949914012808036 0.021330613424665107],[-0.1157567170791561 0.0 0.0; 0.0 -0.0005417558805932089 0.0004224564255299216; 0.0 0.00042245642552991755 -0.0003690118576421605],0.3
