L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.5736152510448679,[0.03226743361656586 0.0 0.0; 0.0 0.0024500124437685828 -0.0018402770854203286; 0.0 -0.001840277085420332 0.002451808320906579],[-0.03179391020940344 0.0 0.0; 0.0 -0.002390368545563801 0.001794335579146285; 0.0 0.0017943355791462771 -0.0023899210061785986],0.3
