L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.22606108604297762,3.472734375396318,0.24041933733318346,2,0.006723357536499335,[0.7428199038404548 0.0 0.0; 0.0 0.06675349668968976 -0.06037150188559244; 0.0 -0.06037150188559224 0.0649008255824403],[-0.19420761033254882 0.0 0.0; 0.0 -0.0015384803041962533 0.00036794484117725067; 0.0 0.00036794484117724227 -0.0010743708169503846],0.3
