L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.009236708571873866,[0.6128659415389456 0.0 0.0; 0.0 0.04037136995396132 -0.03689703782948507; 0.0 -0.036897037829484614 0.040909101136735924],[-0.16723597616106733 0.0 0.0; 0.0 -0.0009348716178616417 0.0005070854487241133; 0.0 0.0005070854487241253 -0.0009160141557595368],0.3
