L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,5.572117758521282,4.729888087704749,1.3488104122557083,2,0.0018873918221350976,[0.9230135043296221 0.0 0.0; 0.0 0.2376649882282468 -0.2213419022728115; 0.0 -0.22134190227281708 0.24240650671218023],[-0.15747920447222533 0.0 0.0; 0.0 -0.004658632175577772 0.0019758493237945376; 0.0 0.0019758493237945008 -0.0054708591984518945],0.3
