L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.03290344562312668,[0.44103898932635227 0.0 0.0; 0.0 0.16450574205122184 -0.15520284467633771; 0.0 -0.15520284467634032 0.16474010063120348],[-0.1870884314406335 0.0 0.0; 0.0 -0.05485149666089993 0.05106706782192171; 0.0 0.05106706782192312 -0.05486779319942534],0.3
