L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,1.0826367338740543,[0.02372337821125398 0.0 0.0; 0.0 0.003419451515314483 -0.0031656103043269522; 0.0 -0.003165610304327084 0.003440314034599519],[-0.02362198245959059 0.0 0.0; 0.0 -0.0033932183756482425 0.003141246355238144; 0.0 0.003141246355238138 -0.0034139276453758007],0.3
